step,reward
62538,15.89
62539,16.27
62540,13.48
62541,15.58
62542,13.22
62543,13.43
62544,13.96
62545,15.73
62546,13.63
62547,14.28
62548,12.06
62549,14.75
62550,14.54
62551,8.95
62552,14.17
62553,10.54
62554,14.29
62555,13.48
62556,8.88
62557,9.7
62558,9.27
62559,13.4
62560,13.54
62561,10.02
62562,14.36
62563,14.04
62564,8.56
62565,14.56
62566,11.69
62567,9.72
62568,14.51
62569,13.74
62570,12.27
62571,13.48
62572,13.6
62573,9.61
62574,14.02
62575,14.31
62576,14.29
62577,14.4
62578,13.95
62579,13.53
62580,16.34
62581,9.62
62582,11.4
62583,14.62
62584,11.96
62585,13.87
62586,15.07
62587,9.08
62588,14.0
62589,16.12
62590,13.63
62591,12.22
62592,14.17
62593,11.13
62594,11.12
62595,13.47
62596,16.71
62597,12.39
62598,13.02
62599,5.3
62600,13.76
62601,13.56
62602,15.34
62603,13.46
62604,9.96
62605,13.64
62606,5.3
62607,14.63
62608,13.46
62609,14.2
62610,14.14
62611,13.91
62612,14.33
62613,13.59
62614,13.81
62615,14.15
62616,13.68
62617,12.76
62618,13.95
62619,13.58
62620,13.93
62621,14.01
62622,15.02
62623,9.81
62624,14.21
62625,11.62
62626,14.07
62627,13.89
62628,16.38
62629,13.57
62630,15.87
62631,5.14
62632,16.85
62633,16.64
62634,13.64
62635,12.46
62636,14.49
62637,11.63
62638,12.13
62639,14.81
62640,11.38
62641,13.48
62642,8.61
62643,12.47
62644,11.53
62645,13.6
62646,13.91
62647,12.77
62648,14.11
62649,14.16
62650,13.41
62651,14.9
62652,8.66
62653,13.34
62654,5.3
62655,15.46
62656,9.93
62657,14.02
62658,14.25
62659,14.8
62660,10.11
62661,13.15
62662,11.76
62663,14.44
62664,14.96
62665,14.21
62666,12.4
62667,14.97
62668,13.0
62669,11.09
62670,14.62
62671,16.0
62672,13.41
62673,14.98
62674,9.18
62675,16.25
62676,14.95
62677,8.68
62678,8.54
62679,14.76
62680,14.96
62681,13.82
62682,14.23
62683,15.42
62684,17.09
62685,14.7
62686,15.45
62687,14.15
62688,13.33
62689,14.1
62690,13.65
62691,10.06
62692,11.63
62693,13.77
62694,14.95
62695,13.26
62696,14.75
62697,14.83
62698,13.84
62699,13.74
62700,12.13
62701,12.29
62702,12.66
62703,7.85
62704,11.61
62705,12.31
62706,14.13
62707,14.27
62708,13.91
62709,13.51
62710,14.71
62711,14.03
62712,11.79
62713,13.02
62714,13.94
62715,14.98
62716,11.98
62717,11.27
62718,14.03
62719,11.62
62720,12.4
62721,13.83
62722,13.83
62723,12.78
62724,14.29
62725,14.64
62726,18.77
62727,13.44
62728,12.98
62729,13.74
62730,14.7
62731,14.13
62732,13.4
62733,9.83
62734,14.99
62735,17.23
62736,15.25
62737,17.02
62738,11.4
62739,14.19
62740,14.08
62741,8.65
62742,13.71
62743,11.17
62744,9.87
62745,15.02
62746,9.66
62747,16.3
62748,15.03
62749,13.91
62750,13.94
62751,14.3
62752,13.71
62753,8.79
62754,14.47
62755,9.97
62756,15.3
62757,13.52
62758,12.37
62759,13.76
62760,11.45
62761,14.86
62762,12.92
62763,14.86
62764,15.22
62765,9.56
62766,16.18
62767,12.93
62768,13.04
62769,9.49
62770,13.33
62771,13.17
62772,13.26
62773,16.86
62774,13.14
62775,14.53
62776,12.36
62777,13.25
62778,11.51
62779,8.81
62780,16.8
62781,13.96
62782,10.32
62783,13.96
62784,12.62
62785,13.29
62786,13.7
62787,12.25
62788,9.5
62789,5.3
62790,10.13
62791,15.91
62792,13.86
62793,8.51
62794,14.92
62795,8.26
62796,13.95
62797,14.56
62798,12.87
62799,13.45
62800,16.54
62801,14.65
62802,11.56
62803,12.07
62804,16.31
62805,14.85
62806,14.4
62807,17.79
62808,10.08
62809,14.54
62810,11.49
62811,14.56
62812,10.32
62813,15.02
62814,13.17
62815,8.7
62816,9.76
62817,12.84
62818,12.75
62819,9.06
62820,9.94
62821,11.99
62822,13.59
62823,11.11
62824,13.82
62825,14.17
62826,16.15
62827,5.3
62828,18.64
62829,13.94
62830,14.47
62831,9.3
62832,11.65
62833,12.02
62834,9.87
62835,14.52
62836,13.14
62837,17.75
62838,14.19
62839,11.86
62840,14.15
62841,13.32
62842,14.1
62843,14.11
62844,13.1
62845,13.75
62846,13.93
62847,13.89
62848,14.06
62849,14.37
62850,8.85
62851,13.61
62852,14.5
62853,13.13
62854,8.13
62855,14.42
62856,12.19
62857,13.42
62858,13.83
62859,18.97
62860,12.04
62861,13.78
62862,15.46
62863,10.25
62864,11.85
62865,14.35
62866,15.56
62867,13.49
62868,11.62
62869,15.24
62870,14.27
62871,14.5
62872,12.75
62873,12.33
62874,13.59
62875,12.67
62876,15.09
62877,13.99
62878,12.68
62879,14.16
62880,11.53
62881,16.55
62882,15.52
62883,15.0
62884,13.53
62885,16.07
62886,10.92
62887,11.51
62888,11.49
62889,5.3
62890,13.29
62891,14.49
62892,11.21
62893,15.53
62894,9.28
62895,18.12
62896,11.57
62897,14.42
62898,13.97
62899,14.53
62900,14.93
62901,12.2
62902,11.21
62903,11.13
62904,15.33
62905,13.21
62906,15.01
62907,12.28
62908,14.54
62909,13.11
62910,14.37
62911,12.31
62912,12.65
62913,14.85
62914,16.6
62915,14.51
62916,13.66
62917,12.16
62918,14.24
62919,13.74
62920,19.59
62921,16.89
62922,12.94
62923,15.45
62924,18.05
62925,13.37
62926,15.72
62927,13.88
62928,14.62
62929,14.51
62930,15.51
62931,13.6
62932,13.05
62933,13.84
62934,17.46
62935,17.4
62936,14.36
62937,16.18
62938,5.3
62939,11.69
62940,14.84
62941,14.26
62942,13.38
62943,13.75
62944,5.3
62945,14.22
62946,12.95
62947,14.25
62948,10.71
62949,9.66
62950,12.47
62951,11.66
62952,13.53
62953,13.49
62954,9.3
62955,14.47
62956,14.54
62957,16.08
62958,5.3
62959,15.95
62960,14.64
62961,14.28
62962,14.31
62963,15.44
62964,14.17
62965,14.37
62966,13.85
62967,13.14
62968,10.3
62969,13.92
62970,16.4
62971,14.25
62972,12.52
62973,9.27
62974,6.16
62975,14.12
62976,13.92
62977,11.56
62978,13.25
62979,13.43
62980,12.21
62981,14.3
62982,13.77
62983,15.91
62984,10.23
62985,15.05
62986,11.23
62987,13.11
62988,13.41
62989,13.68
62990,10.5
62991,18.3
62992,13.28
62993,11.04
62994,11.31
62995,12.36
62996,13.65
62997,9.01
62998,9.06
62999,13.24
63000,13.07
63001,15.72
63002,13.96
63003,9.0
63004,11.07
63005,13.64
63006,9.33
63007,15.18
63008,12.59
63009,9.96
63010,14.69
63011,13.6
63012,14.18
63013,13.52
63014,12.37
63015,13.86
63016,14.3
63017,11.87
63018,10.12
63019,16.2
63020,8.81
63021,10.11
63022,13.99
63023,15.11
63024,16.7
63025,12.18
63026,12.35
63027,13.73
63028,10.01
63029,5.3
63030,13.12
63031,11.39
63032,13.08
63033,13.98
63034,12.39
63035,12.2
63036,13.05
63037,8.23
63038,14.01
63039,14.23
63040,17.89
63041,15.95
63042,13.51
63043,10.11
63044,13.93
63045,14.0
63046,13.94
63047,12.73
63048,5.3
63049,15.82
63050,14.59
63051,12.67
63052,14.59
63053,12.22
63054,16.22
63055,11.16
63056,13.3
63057,14.96
63058,13.42
63059,15.29
63060,12.9
63061,13.45
63062,14.83
63063,12.88
63064,12.82
63065,8.69
63066,12.82
63067,9.51
63068,8.95
63069,13.9
63070,9.81
63071,13.36
63072,12.3
63073,14.03
63074,15.26
63075,13.8
63076,9.22
63077,14.15
63078,12.1
63079,16.01
63080,14.33
63081,14.06
63082,16.55
63083,14.18
63084,9.07
63085,12.95
63086,9.72
63087,14.43
63088,12.48
63089,8.39
63090,15.45
63091,12.53
63092,8.5
63093,11.18
63094,5.3
63095,9.47
63096,13.87
63097,14.37
63098,14.28
63099,13.22
63100,13.07
63101,13.93
63102,14.18
63103,13.69
63104,8.24
63105,15.74
63106,14.41
63107,13.93
63108,12.44
63109,14.22
63110,13.64
63111,16.31
63112,14.15
63113,11.26
63114,10.42
63115,13.43
63116,14.82
63117,10.36
63118,15.29
63119,12.41
63120,13.74
63121,14.97
63122,13.1
63123,17.34
63124,14.47
63125,14.95
63126,14.51
63127,14.14
63128,14.0
63129,13.92
63130,15.23
63131,9.44
63132,13.27
63133,16.11
63134,10.82
63135,14.66
63136,14.49
63137,10.14
63138,14.97
63139,10.78
63140,16.42
63141,10.14
63142,12.14
63143,16.83
63144,9.71
63145,14.05
63146,13.6
63147,16.55
63148,13.69
63149,15.76
63150,14.21
63151,14.24
63152,13.88
63153,13.95
63154,8.69
63155,15.62
63156,12.63
63157,19.54
63158,15.56
63159,5.3
63160,14.07
63161,12.95
63162,9.61
63163,15.5
63164,15.97
63165,13.57
63166,14.99
63167,9.66
63168,9.95
63169,18.69
63170,12.77
63171,13.85
63172,5.3
63173,13.79
63174,12.57
63175,9.43
63176,13.49
63177,8.93
63178,13.89
63179,15.18
63180,10.51
63181,13.17
63182,14.3
63183,16.7
63184,20.03
63185,16.85
63186,9.08
63187,16.93
63188,18.05
63189,12.22
63190,11.93
63191,13.34
63192,10.02
63193,12.12
63194,11.25
63195,11.29
63196,9.37
63197,14.54
63198,13.97
63199,11.12
63200,13.57
63201,14.54
63202,14.23
63203,13.89
63204,14.63
63205,9.37
63206,9.49
63207,12.43
63208,13.61
63209,15.14
63210,13.9
63211,14.64
63212,13.5
63213,14.53
63214,17.46
63215,14.43
63216,11.79
63217,14.28
63218,15.71
63219,13.11
63220,15.31
63221,14.16
63222,13.79
63223,16.2
63224,13.8
63225,15.79
63226,14.39
63227,14.83
63228,13.62
63229,11.54
63230,12.25
63231,13.36
63232,15.35
63233,18.44
63234,9.38
63235,15.56
63236,13.93
63237,14.93
63238,9.52
63239,14.85
63240,5.3
63241,13.38
63242,11.84
63243,14.21
63244,12.48
63245,12.22
63246,12.39
63247,13.49
63248,13.86
63249,14.46
63250,8.92
63251,16.02
63252,13.42
63253,15.7
63254,15.33
63255,14.31
63256,13.29
63257,14.54
63258,15.25
63259,10.63
63260,16.05
63261,14.12
63262,12.36
63263,14.33
63264,13.54
63265,13.27
63266,16.06
63267,15.6
63268,13.86
63269,12.43
63270,8.49
63271,13.64
63272,13.83
63273,14.09
63274,8.38
63275,14.23
63276,15.11
63277,13.98
63278,13.84
63279,12.28
63280,15.05
63281,14.0
63282,16.21
63283,12.98
63284,12.96
63285,14.01
63286,13.72
63287,12.15
63288,11.36
63289,10.16
63290,14.48
63291,15.13
63292,10.12
63293,9.78
63294,11.45
63295,13.45
63296,13.86
63297,15.18
63298,14.32
63299,14.17
63300,14.88
63301,12.11
63302,13.41
63303,14.25
63304,14.34
63305,12.67
63306,12.18
63307,15.61
63308,12.02
63309,15.57
63310,8.64
63311,11.61
63312,9.89
63313,13.15
63314,12.14
63315,10.15
63316,14.87
63317,12.68
63318,13.71
63319,10.09
63320,14.85
63321,13.06
63322,15.63
63323,13.88
63324,9.39
63325,14.5
63326,12.65
63327,16.01
63328,11.41
63329,11.17
63330,14.63
63331,9.25
63332,8.41
63333,13.98
63334,14.68
63335,11.32
63336,16.78
63337,13.26
63338,12.96
63339,9.7
63340,12.96
63341,12.98
63342,14.59
63343,12.09
63344,13.91
63345,14.91
63346,11.48
63347,15.51
63348,15.61
63349,13.34
63350,8.85
63351,14.11
63352,13.52
63353,11.7
63354,9.48
63355,16.35
63356,12.91
63357,13.5
63358,14.77
63359,8.56
63360,16.65
63361,14.31
63362,14.35
63363,13.95
63364,14.16
63365,13.98
63366,14.42
63367,15.43
63368,14.66
63369,10.94
63370,14.57
63371,18.56
63372,13.94
63373,14.46
63374,15.06
63375,12.6
63376,9.21
63377,14.41
63378,13.7
63379,10.19
63380,12.16
63381,13.31
63382,14.44
63383,10.58
63384,12.12
63385,13.96
63386,13.43
63387,17.97
63388,12.35
63389,9.51
63390,16.96
63391,12.29
63392,8.89
63393,13.13
63394,13.18
63395,11.94
63396,14.17
63397,12.09
63398,15.15
63399,13.54
63400,13.5
63401,13.87
63402,19.35
63403,8.83
63404,14.41
63405,5.3
63406,15.17
63407,16.67
63408,16.79
63409,16.7
63410,5.3
63411,15.22
63412,15.22
63413,14.23
63414,16.71
63415,11.56
63416,13.51
63417,12.26
63418,13.85
63419,14.32
63420,15.39
63421,14.23
63422,9.08
63423,14.33
63424,10.84
63425,14.92
63426,16.69
63427,12.0
63428,14.67
63429,13.59
63430,10.6
63431,13.61
63432,13.83
63433,14.06
63434,13.48
63435,12.67
63436,17.21
63437,14.3
63438,11.81
63439,10.0
63440,11.14
63441,14.86
63442,14.17
63443,13.82
63444,15.48
63445,13.76
63446,11.68
63447,10.74
63448,13.43
63449,14.65
63450,13.28
63451,16.28
63452,5.3
63453,12.31
63454,9.39
63455,13.7
63456,13.25
63457,14.3
63458,13.84
63459,12.94
63460,13.81
63461,17.23
63462,16.36
63463,16.37
63464,14.63
63465,14.98
63466,13.45
63467,15.44
63468,16.1
63469,14.39
63470,14.55
63471,14.2
63472,14.71
63473,10.76
63474,16.23
63475,14.0
63476,14.6
63477,14.76
63478,11.69
63479,11.4
63480,8.82
63481,14.08
63482,13.79
63483,13.78
63484,15.79
63485,11.87
63486,14.87
63487,10.13
63488,13.96
63489,13.74
63490,13.7
63491,13.1
63492,9.25
63493,9.53
63494,9.19
63495,10.18
63496,13.57
63497,13.95
63498,14.53
63499,12.57
63500,13.59
63501,14.01
63502,10.65
63503,15.89
63504,15.12
63505,14.96
63506,9.85
63507,17.7
63508,5.3
63509,16.87
63510,14.27
63511,12.49
63512,16.31
63513,14.96
63514,8.34
63515,17.19
63516,11.98
63517,11.25
63518,14.05
63519,13.77
63520,9.53
63521,13.66
63522,14.86
63523,13.61
63524,9.62
63525,14.35
63526,14.4
63527,12.85
63528,14.3
63529,9.87
63530,15.4
63531,14.29
63532,12.61
63533,15.34
63534,14.65
63535,13.86
63536,9.68
63537,13.51
63538,9.33
63539,13.06
63540,16.21
63541,14.53
63542,10.87
63543,8.8
63544,16.54
63545,13.9
63546,16.89
63547,14.78
63548,9.59
63549,12.41
63550,14.86
63551,12.25
63552,14.43
63553,14.58
63554,16.25
63555,14.2
63556,9.47
63557,9.42
63558,14.51
63559,13.82
63560,16.39
63561,11.43
63562,13.95
63563,14.31
63564,10.84
63565,11.89
63566,10.5
63567,15.21
63568,5.3
63569,8.77
63570,14.92
63571,15.12
63572,13.91
63573,14.05
63574,10.95
63575,13.49
63576,12.83
63577,11.32
63578,10.97
63579,14.25
63580,17.0
63581,15.45
63582,9.47
63583,13.85
63584,14.49
63585,11.21
63586,9.41
63587,14.25
63588,14.61
63589,14.19
63590,9.55
63591,9.9
63592,9.71
63593,12.29
63594,9.37
63595,14.69
63596,16.13
63597,13.2
63598,11.53
63599,8.55
63600,15.68
63601,14.62
63602,14.81
63603,12.12
63604,9.07
63605,13.61
63606,12.65
63607,14.13
63608,12.73
63609,14.05
63610,14.26
63611,12.36
63612,13.75
63613,14.79
63614,14.12
63615,14.58
63616,12.41
63617,13.9
63618,12.5
63619,13.84
63620,13.99
63621,8.55
63622,14.33
63623,12.24
63624,14.04
63625,10.76
63626,13.99
63627,12.9
63628,15.5
63629,16.7
63630,14.94
63631,14.08
63632,13.83
63633,13.74
63634,10.81
63635,13.86
63636,14.98
63637,12.25
63638,10.94
63639,12.99
63640,14.25
63641,14.31
63642,14.21
63643,14.53
63644,15.3
63645,13.05
63646,14.22
63647,12.25
63648,14.95
63649,11.48
63650,14.33
63651,13.0
63652,15.22
63653,9.91
63654,14.79
63655,16.62
63656,15.3
63657,13.45
63658,14.27
63659,12.0
63660,14.96
63661,11.61
63662,13.88
63663,9.04
63664,17.79
63665,8.96
63666,14.39
63667,13.72
63668,11.37
63669,8.04
63670,11.46
63671,13.08
63672,10.07
63673,14.9
63674,17.54
63675,11.24
63676,9.46
63677,13.66
63678,10.31
63679,13.33
63680,14.72
63681,9.26
63682,14.1
63683,8.86
63684,16.41
63685,14.95
63686,12.99
63687,9.98
63688,13.45
63689,14.6
63690,14.03
63691,12.8
63692,15.29
63693,11.34
63694,12.76
63695,13.95
63696,14.85
63697,11.22
63698,17.24
63699,12.87
63700,14.75
63701,13.36
63702,16.77
63703,15.36
63704,14.33
63705,10.46
63706,11.95
63707,11.29
63708,10.21
63709,14.45
63710,9.56
63711,13.96
63712,15.08
63713,9.82
63714,12.21
63715,11.77
63716,14.06
63717,10.48
63718,10.26
63719,16.19
63720,13.27
63721,15.66
63722,9.51
63723,14.29
63724,17.97
63725,12.26
63726,12.36
63727,10.31
63728,14.57
63729,14.09
63730,14.39
63731,13.89
63732,14.65
63733,14.34
63734,17.09
63735,12.43
63736,14.4
63737,13.63
63738,15.16
63739,14.26
63740,13.23
63741,14.49
63742,13.26
63743,14.56
63744,15.32
63745,10.56
63746,5.3
63747,9.23
63748,13.99
63749,14.53
63750,8.82
63751,13.53
63752,14.86
63753,12.2
63754,13.45
63755,8.84
63756,18.44
63757,13.67
63758,14.77
63759,13.85
63760,13.77
63761,9.87
63762,14.39
63763,12.23
63764,14.14
63765,13.16
63766,9.58
63767,11.22
63768,17.02
63769,10.85
63770,14.89
63771,14.14
63772,15.73
63773,13.96
63774,13.08
63775,15.69
63776,5.3
63777,13.94
63778,13.78
63779,15.78
63780,15.82
63781,14.65
63782,14.48
63783,11.9
63784,15.04
63785,13.9
63786,11.87
63787,14.29
63788,9.27
63789,11.62
63790,12.92
63791,10.05
63792,12.85
63793,13.71
63794,11.09
63795,17.51
63796,14.12
63797,16.0
63798,10.04
63799,14.14
63800,10.98
63801,15.87
63802,13.31
63803,13.65
63804,13.98
63805,12.43
63806,12.16
63807,8.5
63808,15.76
63809,14.08
63810,15.93
63811,16.26
63812,13.8
63813,8.95
63814,13.17
63815,13.78
63816,9.33
63817,12.31
63818,13.7
63819,14.24
63820,14.21
63821,16.12
63822,16.05
63823,13.25
63824,16.14
63825,16.03
63826,13.83
63827,13.68
63828,12.29
63829,15.2
63830,10.43
63831,9.02
63832,13.79
63833,16.61
63834,12.93
63835,9.24
63836,11.51
63837,15.08
63838,13.63
63839,13.88
63840,9.93
63841,11.28
63842,13.75
63843,13.87
63844,13.86
63845,14.64
63846,10.23
63847,5.3
63848,13.47
63849,13.97
63850,13.06
63851,13.65
63852,14.68
63853,14.84
63854,10.13
63855,15.36
63856,8.82
63857,14.06
63858,13.03
63859,14.26
63860,13.65
63861,5.3
63862,5.3
63863,14.58
63864,9.75
63865,15.24
63866,15.23
63867,11.46
63868,13.71
63869,14.29
63870,9.16
63871,15.09
63872,14.05
63873,15.44
63874,13.04
63875,13.89
63876,13.21
63877,14.38
63878,12.5
63879,17.13
63880,8.98
63881,9.87
63882,12.37
63883,14.47
63884,14.05
63885,16.84
63886,14.64
63887,11.87
63888,16.1
63889,12.91
63890,13.9
63891,15.5
63892,10.13
63893,5.3
63894,18.19
63895,14.11
63896,13.53
63897,18.54
63898,12.7
63899,14.8
63900,12.62
63901,13.88
63902,12.39
63903,9.33
63904,9.96
63905,20.21
63906,10.69
63907,15.83
63908,9.56
63909,14.5
63910,10.41
63911,14.0
63912,13.87
63913,11.37
63914,5.3
63915,13.84
63916,14.65
63917,16.96
63918,11.42
63919,16.1
63920,14.55
63921,9.27
63922,14.25
63923,12.82
63924,12.8
63925,12.86
63926,11.07
63927,14.93
63928,15.4
63929,14.23
63930,14.86
63931,14.42
63932,13.9
63933,15.68
63934,13.94
63935,12.19
63936,12.25
63937,14.86
63938,15.61
63939,14.12
63940,13.96
63941,14.7
63942,17.12
63943,12.52
63944,13.09
63945,13.94
63946,13.89
63947,15.15
63948,13.82
63949,8.56
63950,10.36
63951,10.87
63952,16.49
63953,13.63
63954,13.56
63955,14.86
63956,12.3
63957,16.66
63958,5.3
63959,12.68
63960,12.78
63961,14.6
63962,15.15
63963,13.96
63964,13.98
63965,9.06
63966,9.14
63967,13.07
63968,13.71
63969,13.15
63970,10.74
63971,14.43
63972,11.91
63973,12.68
63974,13.92
63975,12.25
63976,16.68
63977,10.85
63978,14.94
63979,14.23
63980,12.29
63981,13.28
63982,14.09
63983,16.73
63984,9.65
63985,13.95
63986,14.27
63987,13.45
63988,13.02
63989,14.88
63990,16.27
63991,9.44
63992,12.55
63993,14.22
63994,12.17
63995,12.74
63996,5.3
63997,5.3
63998,15.06
63999,16.68
64000,13.07
64001,9.51
64002,13.92
64003,13.72
64004,15.22
64005,14.03
64006,16.64
64007,9.75
64008,13.82
64009,14.26
64010,14.22
64011,13.12
64012,11.39
64013,15.25
64014,5.3
64015,13.62
64016,13.05
64017,13.07
64018,14.02
64019,12.29
64020,14.02
64021,13.36
64022,12.27
64023,14.16
64024,17.09
64025,14.2
64026,13.85
64027,10.2
64028,12.29
64029,12.31
64030,19.49
64031,14.23
64032,12.56
64033,14.37
64034,14.33
64035,8.58
64036,13.08
64037,9.82
64038,13.64
64039,12.14
64040,14.68
64041,13.93
64042,14.05
64043,10.54
64044,13.91
64045,11.52
64046,5.3
64047,13.45
64048,11.06
64049,17.29
64050,13.27
64051,13.39
64052,13.85
64053,13.44
64054,13.13
64055,9.09
64056,13.2
64057,10.68
64058,13.69
64059,11.31
64060,12.08
64061,13.68
64062,8.8
64063,9.81
64064,9.43
64065,15.1
64066,14.16
64067,13.59
64068,14.58
64069,14.11
64070,15.17
64071,13.83
64072,13.64
64073,14.17
64074,15.41
64075,15.03
64076,11.34
64077,14.03
64078,13.35
64079,16.59
64080,14.23
64081,14.47
64082,9.2
64083,15.64
64084,12.68
64085,12.97
64086,8.6
64087,13.53
64088,12.28
64089,8.81
64090,9.44
64091,13.83
64092,10.4
64093,11.69
64094,9.53
64095,13.06
64096,8.54
64097,12.35
64098,14.18
64099,14.49
64100,14.33
64101,14.41
64102,14.0
64103,11.33
64104,12.94
64105,15.91
64106,13.18
64107,14.9
64108,12.88
64109,13.67
64110,11.56
64111,6.7
64112,14.26
64113,17.48
64114,14.43
64115,14.56
64116,10.18
64117,13.69
64118,10.11
64119,13.15
64120,9.82
64121,16.07
64122,9.79
64123,15.38
64124,9.84
64125,13.59
64126,11.04
64127,9.54
64128,10.16
64129,14.04
64130,14.29
64131,10.25
64132,13.8
64133,12.21
64134,13.15
64135,11.56
64136,14.56
64137,14.32
64138,9.38
64139,15.93
64140,14.3
64141,14.15
64142,12.81
64143,5.3
64144,14.15
64145,11.16
64146,14.28
64147,11.92
64148,13.65
64149,12.26
64150,13.87
64151,17.86
64152,10.92
64153,15.46
64154,18.32
64155,14.31
64156,10.04
64157,14.55
64158,9.03
64159,13.98
64160,13.61
64161,11.93
64162,13.2
64163,14.16
64164,13.79
64165,13.76
64166,15.73
64167,12.34
64168,12.61
64169,8.6
64170,14.25
64171,14.81
64172,10.64
64173,8.97
64174,10.93
64175,13.34
64176,16.24
64177,13.37
64178,18.29
64179,14.66
64180,13.4
64181,12.06
64182,14.52
64183,14.49
64184,14.37
64185,9.97
64186,12.93
64187,9.96
64188,5.3
64189,15.37
64190,5.3
64191,9.29
64192,15.36
64193,13.91
64194,16.83
64195,8.49
64196,13.59
64197,16.73
64198,13.59
64199,14.7
64200,13.29
64201,12.96
64202,14.66
64203,15.06
64204,13.55
64205,12.25
64206,13.94
64207,12.13
64208,12.73
64209,11.05
64210,11.46
64211,13.15
64212,12.63
64213,13.37
64214,14.28
64215,14.51
64216,12.69
64217,11.11
64218,11.32
64219,14.74
64220,9.16
64221,16.83
64222,14.75
64223,14.65
64224,14.56
64225,9.44
64226,14.92
64227,18.81
64228,14.85
64229,12.67
64230,14.67
64231,12.08
64232,14.37
64233,8.78
64234,12.24
64235,13.81
64236,14.72
64237,14.66
64238,12.86
64239,12.57
64240,14.06
64241,13.79
64242,14.67
64243,10.95
64244,13.81
64245,15.79
64246,18.27
64247,9.38
64248,13.86
64249,17.67
64250,10.36
64251,15.7
64252,11.37
64253,14.01
64254,5.3
64255,9.51
64256,9.89
64257,13.47
64258,12.71
64259,13.68
64260,12.12
64261,10.81
64262,13.57
64263,15.13
64264,14.82
64265,14.65
64266,15.8
64267,13.45
64268,10.75
64269,16.4
64270,9.71
64271,15.11
64272,11.15
64273,12.45
64274,9.19
64275,16.45
64276,14.98
64277,5.3
64278,13.88
64279,13.55
64280,16.45
64281,14.11
64282,12.43
64283,16.02
64284,15.71
64285,13.43
64286,12.63
64287,9.44
64288,13.74
64289,15.17
64290,15.15
64291,5.3
64292,12.16
64293,20.76
64294,14.26
64295,12.26
64296,13.89
64297,8.34
64298,13.44
64299,12.55
64300,14.93
64301,15.63
64302,12.71
64303,9.58
64304,13.79
64305,15.48
64306,18.18
64307,13.96
64308,14.63
64309,13.74
64310,18.02
64311,13.46
64312,13.49
64313,13.71
64314,8.86
64315,12.29
64316,14.27
64317,14.96
64318,14.36
64319,16.15
64320,14.33
64321,14.19
64322,11.43
64323,9.08
64324,5.3
64325,13.79
64326,14.42
64327,9.9
64328,11.3
64329,12.18
64330,14.39
64331,10.97
64332,13.18
64333,14.72
64334,16.05
64335,14.47
64336,13.23
64337,15.48
64338,9.13
64339,13.8
64340,14.23
64341,13.52
64342,13.03
64343,14.53
64344,14.89
64345,15.13
64346,13.95
64347,13.92
64348,12.73
64349,8.79
64350,13.6
64351,13.61
64352,13.92
64353,14.56
64354,13.27
64355,14.42
64356,14.05
64357,17.61
64358,14.01
64359,14.76
64360,13.26
64361,14.31
64362,13.0
64363,15.81
64364,13.94
64365,5.3
64366,12.19
64367,14.57
64368,12.82
64369,10.71
64370,11.92
64371,14.67
64372,18.15
